lsoa11,All_Patients,adqs,items,nic,all_ages,adqs_r,items_r,nic_r
E01028826,1560,18387.5637505244,513.202122773396,1019.57048481987,1606,11449.2924972132,319.553002972227,634.850862278873
E01028827,1494,17607.4301297731,493.27847442316,978.112966647327,1481,11888.8792233444,333.071218381607,660.440895778074
E01028828,1771,21834.0604043771,762.722513176793,1193.5333455783,1705,12805.9005304264,447.344582508383,700.01955752393
E01028829,1279,15619.3487950216,642.308656246885,862.641283580141,1291,12098.6435282894,497.528006387982,668.196191773928
E01028830,1426,18268.8881706696,416.636085503074,959.536198336414,1440,12686.7278962983,289.33061493269,666.344582178065
E01028831,1527,19580.7764652059,444.590517327865,1028.67207132911,1622,12071.9953546275,274.100195639867,634.199797366896
E01028832,1591,20396.9454561353,465.421205874876,1072.85597970532,1631,12505.7912054784,285.359415006055,657.790300248508
E01028833,1505,19338.6551009366,438.954602436628,1016.48141217663,1547,12500.7466715815,283.745702932533,657.066200502021
E01028834,1663,21350.0261179406,485.642947574747,1121.32347313068,1617,13203.4793555601,300.335774628786,693.459167056695
E01028835,1528,19602.5024707266,445.882077411149,1029.85628564664,1598,12266.897666287,279.025079731632,644.465760730062
E01028836,1448,18585.838324596,422.19554908137,975.915007474734,1473,12617.6770703299,286.622911799979,662.535646622358
E01028837,1349,17337.3870592942,392.378812551958,911.160958050305,1423,12183.687322062,275.740556958509,640.309879163953
E01028838,1707,23229.6596335944,604.838949164535,1406.77365395619,1631,14242.5871450609,370.839331186104,862.522166741992
E01028839,1474,19772.6577166991,517.833798744104,1172.50127786132,1314,15047.684715905,394.089648968116,892.314518920335
E01028840,1314,17611.0677220308,458.82263657841,1044.08853099039,1269,13877.9099464388,361.562361369906,822.764799834821
E01028841,1471,19467.1002014811,528.990408917144,1157.38918270439,1503,12952.1624760353,351.956359891646,770.052683103384
E01028842,1846,19465.4269877793,779.808229513627,1140.06286101736,1676,11614.2165798206,465.279373218154,680.228437361194
E01028843,1794,20647.2672882163,663.595416936414,1113.34645707312,1866,11064.9878286261,355.624553556492,596.648690821607
E01028844,604,7075.03943825042,199.126825933183,389.91236925559,2150,3290.71601779089,92.6171283410154,181.354590351437
E01028845,2200,25917.4434295214,724.277436895045,1437.60930479168,1869,13867.010930723,387.521368055134,769.186358904055
E01028846,1922,23809.3731454783,601.146500846144,1258.45205171202,1785,13338.5843952259,336.77675117431,705.015155020738
E01028847,1413,17777.7230523074,462.720849514527,952.663288335998,1404,12662.1959062019,329.573254639976,678.53510565242
E01028848,1791,23946.3403551735,542.033029172342,1263.85042594591,1753,13660.2055648451,309.203097074924,720.964304589792
E01028849,1960,25878.035137588,584.199204238414,1364.17490089827,2045,12654.295910801,285.671982512672,667.078191148299
E01028850,2481,30729.0443068762,782.70722194595,1628.43967694394,2690,11423.4365453071,290.969227489201,605.367909644587
E01028851,1870,19945.1821964311,748.275584800954,1047.83117933303,1711,11657.0322597493,437.332311397402,612.408637833449
E01028852,1670,17828.5417619819,670.174535200201,933.517261627305,1645,10838.0193081957,407.400933252402,567.487697037875
E01028853,1469,16768.0084813575,406.267537190879,891.795959041087,1451,11556.1740050706,279.991410882756,614.607828422527
E01028854,1393,15954.1125735056,386.429235578828,849.586498114498,1471,10845.7597372574,262.698324662698,577.557102729094
E01028855,3020,34307.9957290514,835.028429550697,1829.46225210348,2387,14372.8511642444,349.823389003224,766.427420236064
E01028856,1733,19593.6038278996,475.464511857614,1045.60853413021,1612,12154.8410843049,294.953171127552,648.640529857449
E01028857,3344,38114.2816170007,934.044069356891,2084.4024429976,2899,13147.3893125218,322.19526366226,719.007396687686
E01028858,2286,30848.6381378733,788.735934136497,1647.58149009968,2247,13728.8109202818,351.01732716355,733.236088161851
E01028859,1788,20814.3948250867,636.094028620794,1156.38427994346,1630,12769.5673773538,390.241735350181,709.438208554269
E01028860,2659,29277.8489299703,976.972163452541,2029.03986610314,2325,12592.6231956862,420.203081054857,872.705318754039
E01028861,1433,15939.0866750687,531.266525630371,1257.62563496137,1459,10924.6653016235,364.130586449878,861.977816971465
E01028862,1820,20029.3414637782,683.434810450777,1577.14955039756,1740,11511.1157837805,392.778626695849,906.407787584805
E01028863,1442,17354.3802075457,605.048517723971,1129.82910283549,1401,12387.1379068849,431.869034777995,806.444755771225
E01028864,1070,14009.8923812969,507.610916705696,870.985359166602,1469,9537.0268082348,345.548615865007,592.910387451737
E01028865,1638,21367.5939856393,778.670971479188,1319.96671362425,1639,13036.9700949599,475.089061305179,805.348818562693
E01028866,1283,16721.5277596807,608.998943396928,1032.81129066528,1444,11580.0053737401,421.744420634992,715.243276083986
E01028867,1760,22981.6598522885,837.006828471091,1421.56137636589,1816,12655.0990376038,460.906843871746,782.798114738927
E01028868,1545,19981.1047109035,485.964108345231,1248.78736598415,1466,13629.675791885,331.48984198174,851.8331282293
E01028869,1718,21767.3985724586,572.66912349487,1368.34385374731,1745,12474.1539097184,328.177148134596,784.151205585849
E01028870,1532,19066.467663486,620.287328186982,1238.30966692839,1540,12380.8231581078,402.783979342196,804.097186317138
E01028871,1342,17659.7166745486,545.530322614542,1120.21270308613,1313,13449.8984573866,415.483870993558,853.170375541607
E01028872,1648,21377.5442678312,767.86808154904,1339.04656360683,1868,11444.0815138282,411.064283484497,716.834348825929
E01028873,2087,28265.3897086977,638.010550993767,1769.77283221905,2187,12924.27512972,291.728647002179,809.223974494307
E01028874,1411,18973.5459996832,437.274582189113,1186.03729065889,1394,13610.8651360712,313.683344468517,850.815846957598
E01028875,2941,39745.2582434317,903.902447079133,2487.19640853953,2622,15158.3746161067,344.737775392499,948.587493722169
E01028876,1819,24624.6541903699,554.791399697368,1541.87291317591,1795,13718.4703010417,309.075988689341,858.982124331982
E01028877,1262,17080.2608869252,388.304920369157,1069.98356743426,1324,12900.499159309,293.28166191024,808.144688394455
E01028878,1545,20961.2527477671,473.352703732302,1312.28646954106,1621,12931.0627685176,292.012772197595,809.553651783504
E01028879,1530,20724.2120244906,466.808923471136,1298.42345348221,1558,13301.8048937681,299.620618402526,833.391176817847
E01028880,1904,24028.8750107458,795.51474372318,1488.06685457026,1786,13454.0173632395,445.416989766618,833.18412909869
E01028881,1478,18884.1843201006,628.229949107174,1170.99915095615,1252,15083.2143131794,501.781109510522,935.302836226959
E01028882,1684,22226.8527509161,569.118191679003,1368.94847390385,1744,12744.7550177271,326.329238348052,784.947519440283
E01028883,1278,14413.257209178,504.24562901177,993.153705653808,1945,7410.41501757223,259.252251419933,510.618871801444
E01028884,1474,16425.2140707796,585.613856774932,1082.4094572865,1512,10863.2368192987,387.310751835273,715.879270692132
E01028885,2400,31972.0862810805,816.939522054051,1992.16526107208,3239,9870.97446158706,252.219673372662,615.055653310305
E01028886,1675,20633.2756683827,681.271978133614,1331.65556700274,1858,11105.0999291618,366.66952536793,716.714513995014
E01028887,1659,20342.698769873,673.353111076271,1329.713453752,1635,12442.0175962526,411.836765184263,813.280399848319
E01028888,1825,22089.4937693404,735.78680557307,1472.42963992904,1748,12637.0101655265,420.930666803816,842.351052590984
E01028889,1331,16365.6129535212,540.939146793178,1060.88374094386,1401,11681.3796955897,386.109312486208,757.233219802901
E01028890,1626,20020.0508608376,661.126469507266,1296.6585463875,1412,14178.5062753807,468.219879254438,918.313418121456
E01028891,1952,25407.3863298609,925.860504834371,1572.9926784687,1626,15625.6988498529,569.409904572184,967.400171259965
E01028892,1936,25096.5360571531,909.639124679524,1560.7362123351,1821,13781.7331450594,499.52725133417,857.076448289458
E01028893,1700,21851.991288231,767.946006230857,1349.14147261769,1606,13606.4702915511,478.173104751468,840.063183448126
E01028894,1349,17547.9265027149,639.324826779849,1087.35050640862,1426,12305.698809758,448.33438063103,762.517886682062
E01028895,1897,24696.9468142704,899.870214657475,1523.77466467461,1859,13285.0709060088,484.061438761417,819.674375833573
E01028896,2089,27194.7472897562,989.789160378427,1684.2609450132,2249,12091.9285414656,440.101894343454,748.893261455401
E01028897,1499,19519.5464234186,711.571711130216,1208.82863420563,1588,12291.9058081981,448.093017084519,761.227099625713
E01028898,1527,19217.0959722035,639.920998402174,1195.34154704312,1455,13207.6260977343,439.808246324518,821.540582160223
E01028899,1958,25029.2301188686,678.574315274777,1487.13162702055,1868,13398.9454597798,363.26248141048,796.109008040978
E01028902,1257,17562.9753254055,566.146933094521,1222.81357417246,1281,13710.3632516827,441.957012564028,954.577341274365
E01028903,1268,17672.2966295729,568.635880671455,1238.62251659726,1271,13904.2459713398,447.392510363065,974.525976866455
E01028904,1703,23777.5889646272,766.462531971865,1653.80977326228,1595,14907.5792881675,480.540772396154,1036.87133119892
E01028905,1949,27244.9601183861,876.171179563794,1910.24379929195,1959,13907.5855632395,447.254302993259,975.111689276136
E01028906,1617,22475.3385898191,718.409521791172,1608.4687378968,1299,17302.0312469739,553.04813070914,1238.23613386975
E01028907,1879,26259.6078014731,850.443295973689,1797.84540760476,1870,14042.5710168306,454.782511215876,961.414656473134
E01028908,1822,25285.9320314454,805.301831355773,1837.21014086266,1827,13840.137948246,440.778232816515,1005.58847337857
E01028909,1531,21282.7226039847,682.924819651456,1507.68004667606,1570,13555.8742700539,434.983961561437,960.305762214053
E01028910,1250,17397.4294861216,563.854060338259,1191.9286201492,1413,12312.4058642049,399.047459545831,843.544671018542
E01028911,1022,14289.5659469638,460.808707066882,993.329413765169,1272,11233.935492896,362.270996121762,780.919350444315
E01028912,1361,18962.4716047797,611.12078143542,1322.58926669626,1453,13050.565454081,420.592416679573,910.247258565902
E01028913,1765,20043.3695419142,708.98035299714,1195.52863505463,1689,11867.003873247,419.763382473144,707.832229162009
E01028914,965,12853.2386378332,421.946492584453,875.307451340074,1082,11879.1484638015,389.96903196345,808.971766488054
E01028915,1185,15581.1477222887,515.12771906403,1049.55796470118,1592,9787.15309188989,323.57268785429,659.27007832989
E01028916,1464,20389.916695043,659.197798058241,1408.33506021318,1546,13188.8206306876,426.389261357206,910.954113980064
E01028917,1850,25689.8821783159,833.233753869641,1758.04739981556,1479,17369.7648264476,563.376439397999,1188.67302218767
E01028918,1563,20337.7749061351,672.811948351339,1374.6159504843,1439,14133.2695664594,467.555210807046,955.257783519317
E01028919,1376,15421.909362881,520.818322855203,1039.42337842758,1283,12020.1943592214,405.937897782699,810.150723638017
E01028920,534,7394.50020600773,240.0280504174,515.810409472094,1270,5822.4411070927,188.99846489559,406.149928718184
E01028921,940,13039.0192251446,421.403732222981,916.177240666432,1752,7442.36257142957,240.52724441951,522.932214992256
E01028922,1348,17919.716829507,590.266287622459,1207.28287577118,1234,14521.6505911726,478.3357274088,978.349169992854
E01028923,1482,20600.0684166049,666.50781886218,1421.24992250775,1598,12891.1567062609,417.088747723517,889.392942745774
E01028924,2141,29838.4026327721,963.003598520633,2070.80083203747,1897,15729.2581089995,507.645544818468,1091.61878336187
E01028925,667,9252.87900959556,294.669202170059,673.214721212277,1482,6243.50810364073,198.832120222712,454.260945487366
E01028926,710,9913.45142371508,318.954539389119,693.961737457251,1396,7101.32623475292,228.477463745787,497.107261788862
E01028927,1359,18896.5635083384,612.679241672747,1301.62168010577,1230,15363.0597628768,498.113204611989,1058.22900821608
E01028928,1682,23343.8264371775,756.734197171096,1616.24823373271,1590,14681.6518472815,475.933457340312,1016.50832310233
E01028929,1331,17150.6034493831,422.148773213427,914.458053677168,1436,11943.3171653085,293.975468811579,636.809229580201
E01028930,1783,22825.3600580479,559.686856142682,1192.25483742953,1849,12344.7052774732,302.697055782954,644.810620567618
E01028931,2116,26900.8211021,665.256726909343,1395.00215687486,2302,11685.847568245,288.990758865918,605.99572409855
E01028932,2953,38943.275620432,957.573848543093,2099.36108236278,2779,14013.413321494,344.574972487619,755.437597107872
E01028933,1676,22021.9350971301,543.90614591761,1170.27458130592,1564,14080.5211618479,347.766077952436,748.257404927056
E01028934,1726,22575.0901287703,561.426521553938,1196.03389318478,1550,14564.574276626,362.210659067057,771.634769796631
E01028935,1601,22856.225342494,634.304019249402,1340.827637714,1527,14968.0585085095,415.392285035627,878.079657965945
E01028936,2379,34010.4478172359,946.820129945958,1993.92664796817,2235,15217.2026027901,423.633167761055,892.137202670323
E01028937,1515,21783.0952143786,610.475124671181,1279.51217531487,1481,14708.3694897897,412.204675672641,863.951502575877
E01028938,1647,22745.5815989102,570.849772185529,1172.420890191,1671,13611.957868887,341.621647029042,701.628300533214
E01028939,1601,21986.3560864482,538.440843075508,1141.89803607997,1572,13986.2316071553,342.51962027704,726.398241781154
E01028940,1592,21740.8824062001,542.58391226221,1130.46914456137,1597,13613.5769606764,339.751980126618,707.870472486767
E01028941,3455,38394.1255291447,945.803346157886,2120.63681207971,3133,12254.7480144094,301.884247097953,676.870990130772
E01028942,1733,19371.751031034,484.50763868884,1062.62689487953,1644,11783.3035468577,294.712675601484,646.366724379275
E01028943,2412,26534.9146601767,672.142647927248,1453.20042967266,2190,12116.3993882086,306.914451108332,663.561840033177
E01028944,1953,25405.7070951337,632.665827814791,1334.17613138094,2117,12000.8063746498,298.850178467072,630.220184875268
E01028945,1928,24721.5562473758,616.080782548085,1289.22553211817,2018,12250.5234129711,305.29275646585,638.862999067478
